x,y,class
-0.0936535631492763,-1.576524110088874,1
-0.2025164705359703,-0.9897222069369944,1
-4.864625465724347,21.80438771031524,1
1.899045514828272,1.8039811859828456,1
4.099912624301341,15.165271070842248,1
0.0460487105551301,-1.4378973602331266,1
0.648850839091585,-1.3261390036383092,1
-2.7735520114886567,5.923189326312779,1
-4.469992806152321,18.188810825523696,1
-0.2663272383256512,-1.5464522301233337,1
0.1080284125373998,-1.0837787046328091,1
-1.4905888863689123,1.1667241390545908,1
-3.529420311833541,10.693655595360903,1
-2.982882160155491,6.9895009787846165,1
2.967402840108625,6.816648615000879,1
-3.9583063675317898,13.703145545257724,1
2.7187638632674584,5.46043793968202,1
-0.5691105022700782,-0.9904024751933738,1
-1.4765479092676603,0.4570921623940576,1
-2.005358978346816,2.549877670902584,1
0.8778958561247432,-1.1849199111007338,1
-4.099936940578617,15.362092828557175,1
-1.9809392200957268,2.157146344829588,1
-3.5479398090549408,10.802785317810963,1
4.946296190486146,23.1727161470458,1
-4.898157287437085,22.868981599133672,1
0.7914244335737362,-1.1701877752398824,1
-0.4919615977476157,-1.5314215003633114,1
3.7817228260037954,12.855277344527746,1
-4.858479759277654,22.235203065549857,1
1.891864428043993,1.994131309990095,1
1.8242951440281447,2.131869465484318,1
3.3048539248500592,9.48765257259346,1
1.3174813671899983,0.5323026271790547,1
1.1220730867512438,-0.1373073728932794,1
-1.62134122581592,1.224221893221436,1
3.807276906681782,12.839306098232292,1
0.9826442324733212,-0.1488116069970363,1
2.77231087047348,5.714135843041436,1
-2.603161764709877,5.698129925313017,1
-1.2568032192541023,-0.1260763281947048,1
1.7770127925552206,1.86655832773035,1
0.0328161756915328,-1.4003995270209224,1
1.3040009424097612,-0.1870952753211561,1
2.6819473594667818,5.336540170896075,1
-2.884836376495544,7.136317329331332,1
-1.2425017439568298,0.1408314473274745,1
3.363567036810908,10.103384012577443,1
-1.556508304049343,0.761922802419269,1
-4.156541376667608,16.21172738300652,1
-4.559394769735322,19.52013943698803,1
0.5333726279758153,-0.9236549190236534,1
4.041018341644186,14.761962506842565,1
2.4525738095813834,4.887904400934224,1
3.699643350180756,12.585346340244744,1
-3.445622951047368,10.00961043969802,1
1.7050607046776918,0.9441300102239916,1
-0.6909551582867666,-0.8129810094831887,1
2.5697585298383974,5.387741282738165,1
1.6587481183391182,1.3968631963818323,1
-2.3020625093925,4.066301043567721,1
2.455304433642945,4.400199671428145,1
4.556002303880254,19.68445323046726,1
4.172379694790436,15.823901502535625,1
1.7654068649196422,2.0890701373141685,1
-4.15245878037115,15.86889550040021,1
2.392479062846615,4.2751642272285135,1
2.338644538834473,3.983652782412437,1
-0.9626647147519396,-0.8710410370076772,1
4.6508558115055525,20.545340200468477,1
4.075124607280351,14.90101163429804,1
-1.4606722770353686,0.9894470143957343,1
2.438575505179955,4.500711994326606,1
-3.3014888456130063,9.690717236387506,1
0.2253906031500152,-1.180910211001979,1
-2.1822523515291827,2.9812317830296067,1
-4.0654763942278045,14.87664228111369,1
3.985687373935457,14.820593147781045,1
2.975821216649903,7.289516280468415,1
-1.0394263187320352,-0.6601134996865872,1
2.7588802989538888,6.334200303043916,1
-3.641492845976251,11.542452125679578,1
-4.401752819579113,18.2423279156728,1
2.736162661042803,6.42986607765643,1
3.183065262156724,8.492029093405076,1
-3.5480486113691945,10.975990708436337,1
1.975627544979192,2.8089867364786074,1
4.295123542643129,16.460978687598853,1
-1.0152976146532025,-0.7408878844707913,1
1.2092323501922655,-0.0260914739580544,1
-1.2138024769718383,-0.1791294864461565,1
-2.452001556483958,4.356928509005289,1
-4.448065894215455,18.575232460141503,1
1.7897212020400437,1.7158882824525272,1
3.033846257056025,7.3560941942666656,1
-4.970271896532251,22.8214637118668,1
3.64221885398986,11.745891065237243,1
4.075614363679913,15.06442269970704,1
-2.466691412251381,4.224942015122759,1
4.794749162877469,21.0162364379082,1
1.56580600923672,1.0215369776473002,1
-2.627058914428772,5.782368503002275,1
0.8804889393686555,-0.9534196277113725,1
4.084930541906118,15.277225439048646,1
0.9013368129894666,-0.3149986490902572,1
-1.3440747293679034,0.0903590904494093,1
-0.9758739457317356,-0.7404023413090017,1
-1.1801135274681518,-0.2538534703546082,1
-3.2730223482701604,9.058127973517111,1
-4.62987815647554,20.309695173195006,1
2.9659667843444604,7.224081855533777,1
1.490633390470486,0.6325347198731821,1
0.4564216077743541,-1.138209040849428,1
-0.1397257761809998,-1.601100698993103,1
3.3386861921804005,9.38919843421125,1
2.309110322067487,4.225768294287665,1
-1.384852848375635,0.895451190827006,1
-4.586072625521769,19.231070511885758,1
-1.4694780732335753,0.8535039642057232,1
-2.000703877435581,2.20258172278473,1
-3.610454190092316,11.380379467193553,1
-4.382335525621299,17.6851687520694,1
-0.4076018125143079,-1.0697595390460928,1
1.2350291991850035,0.0030037026984812,1
0.5236996281201289,-0.9022681599052024,1
-0.3095935598752399,-1.8731881017288827,1
3.147801387132432,8.077046198540865,1
1.792854327732906,1.6563630914638938,1
3.91241280297913,13.73111976063526,1
-4.378432919407977,17.51870701919708,1
0.4214221810995502,-1.6499645136976833,1
-0.082130356591672,-1.0802902642242207,1
2.7784862709810243,6.715378172017314,1
4.743167684411606,20.856391435934267,1
3.318598482379473,9.567757133206008,1
-0.2109213352252652,-1.131860690468208,1
-2.1354726608562222,2.891914930829124,1
0.5117611925656051,-1.1116818262048884,1
0.9134200428152806,-0.9620955888240248,1
3.712779112350015,11.817619202165243,1
3.5914085656634835,11.300874994562935,1
-1.232111912055338,0.1904164833530155,1
2.7817423384243947,6.110188022949792,1
4.335557649908735,17.43020752504511,1
4.657851335105747,20.278259952838205,1
2.9641416663342435,7.404695669663035,1
2.2756001203932783,3.57860632731093,1
0.2388574863209474,-1.2398044395583852,1
-0.5976343807254478,-0.7663216529897141,1
1.2596088338340072,0.2413903155106602,1
1.2968770435981645,0.452370456899847,1
4.657961734322864,19.75011298678842,1
4.942265834931181,22.537618731406248,1
-3.8621550407893657,13.547565597282755,1
-4.954379463089879,22.72021881068702,1
-0.9217547587450312,-0.5713440465530576,1
2.5572683718782407,4.644759906585064,1
1.560456923305522,1.1804575607032173,1
-3.1751958139232137,8.122184192547005,1
4.42339724957648,17.70759630988774,1
3.7446629296629688,12.768300826346415,1
-0.143192582297714,-1.6035062333279304,1
-1.5815446173710668,0.5552739417523402,1
4.02434070465068,14.804059841882,1
4.12238273460137,15.712409429311286,1
4.832711880854104,22.107418676905965,1
-2.595467951504649,5.671948395915189,1
3.0021727876741355,7.105011288709353,1
0.5240286197705055,-1.5543011352720466,1
-1.9195936524734791,1.9085674895559568,1
0.368916922257271,-1.6056103079867818,1
3.579313566458474,11.803829214213254,1
3.5819586605998115,11.577292754694309,1
0.5519646935941882,-1.141588486564756,1
0.7014815071540852,-1.3597854528208215,1
-3.938003457062912,14.47280877937991,1
-0.1586284384368497,-1.3047855228326588,1
0.7722493931497043,-0.7590472156458999,1
-2.925303718675045,7.014042543076083,1
-4.664648102223684,20.584131918801663,1
-3.344897286121737,9.80000688562762,1
-0.5299648778954005,-1.035702406755589,1
-0.9526328220189466,-0.3092351996563576,1
-3.9373123041582425,13.82844845243229,1
-0.0331872517456002,-1.322918749816596,1
-2.377653575857186,4.029358432071642,1
-0.4516160059592167,-1.7831996551379865,1
1.4345782757967074,0.6831003597424399,1
-1.7012870752754727,1.307440106718383,1
-2.116993015750718,3.0597059849477315,1
1.565810849540128,0.7786863568206557,1
-2.7238062199972104,5.837790795710892,1
4.384946966184437,17.862531397309287,1
1.793057683273256,1.743851124458887,1
-2.861499420293465,6.777764912020862,1
-0.2340662650018012,-1.2357747151645964,1
0.6894438751426621,-0.8990298857086785,1
-1.7072173393384371,1.4034086354481137,1
-1.4856835538516622,0.8313872018488704,1
2.781075081681328,6.532618064475754,1
2.833669899057909,6.378371834676964,1
0.5009894057462017,-0.955578878947902,1
3.674354559988432,12.47417801674181,1
4.26967089243065,17.212810489527367,1
4.042034992598534,15.141631754927964,1
3.5921878176644206,11.790714790524394,1
0.9549019576870252,-0.1893691737704663,1
-1.4032332467545483,0.496635577815613,1
2.275140314682562,3.81775551705175,1
4.872778648650568,22.479198087779352,1
2.516925153137719,4.963021570037081,1
-4.492103782730615,18.747372994296896,1
-0.3225487720080098,-1.810224112798125,1
0.940141750350997,-0.5457786550544828,1
-2.564445165821008,5.295075172869929,1
-0.1313934689435996,-1.5368035372858269,1
3.9400069680576575,14.38110851887899,1
4.021142563118119,14.794079476740643,1
-3.229511651668701,8.774792122593446,1
-1.4786720783310123,0.5267835420579794,1
-1.103552118481517,-0.0108080377142629,1
-2.342792773318595,3.750661113197152,1
-3.1270122484405083,8.023742771925152,1
1.901709893562736,2.464615501277693,1
-0.0005442363209677,-1.1463046870343927,1
-3.606692221669282,11.689741549297702,1
-1.1440769361898795,-0.553282988541238,1
-4.674193824211157,20.440976151276388,1
0.3992077304138828,-1.5556862087804906,1
-1.579661363694409,0.6624706652785375,1
0.7323964279482,-1.3188481720343412,1
2.298604878851453,4.096295302100575,1
-4.624928357442927,19.60534221639327,1
1.2487732085296592,-0.139947437598825,1
-0.1410431173022965,-1.3934844848155632,1
-1.4460277318471535,0.8096340920727876,1
-2.183343143801154,3.749707603677311,1
0.7469743570947873,-1.1156688992444337,1
1.3187913037478527,0.6461970541430309,1
4.357084819565007,17.683913785645064,1
-4.139454828532058,15.510565560985489,1
3.467067474504166,10.602713114089052,1
-1.6272029095876317,1.0755603474156747,1
4.411212319967749,17.944519799359224,1
-2.2711724572659158,3.276673975576029,1
-4.20169020195808,15.726633322968038,1
-3.757713113250429,12.607814476473669,1
2.474034245868838,4.843143003043951,1
-1.4610101270852418,0.4625700905449341,1
4.369946532596336,17.462934884237246,1
3.182002700410916,8.44057444054836,1
-3.3126627535021127,9.33402994704829,1
1.860196004041952,2.0392384447355827,1
1.804830054783693,1.3847547617302256,1
-1.903424510581054,2.1358272173397888,1
4.932097916525185,22.76742382204392,1
-4.768030894200111,20.86201299208696,1
4.670750265601956,20.20184683306259,1
-4.573971037667536,19.837601013690065,1
-1.7300719245238083,1.5473223444808148,1
2.291662400970451,3.537619770598542,1
-4.543231218859532,19.168597040187706,1
-1.3857748923098945,-0.0629138363265189,1
-2.957806162604202,7.656623214988532,1
-0.7036308049552522,-0.7208994001179246,1
0.6835398165863324,-0.6912267311442741,1
3.3600562431662238,9.311461416784727,1
-3.452071293604525,10.345258459973468,1
2.373496522034979,3.9719200222507705,1
1.6605247520493798,1.4263939991675278,1
3.4301470900040805,9.833434616968844,1
-1.2968243772376995,-0.0094287110635145,1
4.451462150897664,18.028542595798147,1
-4.052659210905295,14.837926111612887,1
-1.4917763111508284,0.8040374634497551,1
-2.958069820726632,6.854989312122691,1
3.0198645598359786,8.086889833149119,1
-4.70129095515249,20.74406214827057,1
0.5730477375733543,-0.9797786013575912,1
4.799361705890323,21.784465650230164,1
-3.183620167496146,8.951911166441171,1
-4.3741227984921816,17.625839731583195,1
-0.4886324956862022,-1.2139074784809711,1
-0.742819319795311,-0.9964402557848916,1
4.344271953097007,16.909513848653553,1
1.7359398330485112,2.0133856174503317,1
-0.38364100588847,-1.6985559561669858,1
-1.5127718840205715,1.0020400941760463,1
1.7076724263879235,1.3348073453067772,1
-1.4471142691033734,0.1573771966565209,1
1.225303037311873,-0.0354956223944848,1
-1.1022160780475287,0.1765366786266429,1
1.3663119144029316,0.3087099605522463,1
2.203591714182949,2.897127542695473,1
-4.317000718703563,17.234686082722092,1
3.902866073822908,13.325913706204656,1
1.9301354809698807,2.1778291320766576,1
-3.8785710981547714,13.804205642733766,1
0.0984208528101548,-1.204345222497158,1
-3.414697597043101,10.140516504937708,1
-3.0103376899850645,7.260546348914008,1
-0.8347002489213811,-0.6414822587273944,1
1.9556508238266908,1.9051781287941456,1
0.4748959229463247,-0.8830255569456396,1
1.3280075516781018,0.6762216089058173,1
-2.8596185584589757,6.492852568422181,1
4.375266076815393,17.438915080651533,1
0.086207732741494,-1.9013887437871169,1
-1.6350111712655382,0.8423340022361816,1
-1.9214196233211545,2.614206058971791,1
0.1769063940071333,-1.7382844082410054,1
1.7525937651095465,1.7876056941490932,1
3.0183665009074687,7.579949127867011,1
2.9627606880751847,7.704847681430281,1
0.4316201309259231,-1.3866400271116706,1
-2.133460361115187,2.8464980290205126,1
-0.3736528305677122,-1.1696115201857094,1
-0.5478286695227794,-0.9776545582502822,1
-0.7308649376661238,-0.9770025858919636,1
0.2909282426856574,-0.930448131082238,1
2.7605401207038325,6.287045132535669,1
-2.672632289928698,5.958266197157661,1
-3.145203143874047,8.387827645243974,1
1.647442797918714,0.7698944637408518,1
2.08983916234602,2.63034578196063,1
3.742385626838068,12.697669965414716,1
-2.4428909133152352,4.520365906636808,1
-0.9521905213964956,-0.5291444187753814,1
-2.2989220044717684,4.041473760533522,1
1.126573404121861,-0.6864698337890693,1
3.2451964606196158,8.893936584302313,1
0.9352890372656796,-0.8544680403730439,1
2.529876361918319,5.098477548982417,1
2.924814939732424,7.48362133264893,1
2.683713387362955,6.197745120805755,1
3.7751726562931474,12.97179171182181,1
-0.9185189721291112,-0.8689351688066074,1
-4.930272603068312,22.64396752862479,1
-3.5445181021288463,10.67645133972004,1
3.101034077816262,8.069163758655538,1
0.4878938586784933,-1.5472770661337574,1
-4.463196213604288,18.6353534385384,1
-4.44634723396609,18.573869922740048,1
3.7003930120317774,12.264530972012205,1
-1.7842976925205942,1.6426045084689544,1
-0.9428311026741456,-0.2638054586308223,1
-3.553382443266867,11.423150230108876,1
2.9686950804897885,6.918493205506532,1
-1.415965550909131,0.75956263755447,1
-1.8477859918386772,1.798501732910213,1
4.566475468624647,19.21652263352693,1
-2.2568293489699967,3.23747591682134,1
1.5313929358422342,0.8051621525758197,1
0.8061946539827733,-0.7312529624394135,1
-1.5513892036936716,1.0143198141894918,1
4.640784383093649,19.96934893180252,1
-4.837634250134666,21.460999795058537,1
0.1734868439886137,-1.3124648069070337,1
1.5392400900765848,0.5567282397794471,1
-2.122298547254551,3.4323844312678284,1
1.96025360079775,2.5089402391581803,1
3.304048771990484,9.18512203841285,1
-2.716526514330644,5.654683460376107,1
0.6993857547957383,-0.5731819508486632,1
2.4615267971898973,4.212508065200463,1
3.669873692962046,11.93301292748034,1
-2.3968051938181976,4.490586778092137,1
1.732612067691055,1.6481361709023137,1
2.910312838823711,7.347066556371567,1
4.810013161440747,21.24297267135885,1
-2.315813400313218,3.41070984592009,1
3.5348547222907314,11.386279305851724,1
-2.209214043338793,3.8256814658078353,1
0.9057611566587812,-0.7643153067819032,1
-2.256376647987872,3.67021023842499,1
0.3560919027822962,-1.0220354962352802,1
4.159043472036483,16.285409469489608,1
3.701574092446077,12.372405064299963,1
2.7269701301859675,5.521050797333138,1
1.2639753795287003,-0.1585298056807866,1
4.378631778665412,17.358766073249132,1
-0.5713041534314209,-1.102547010325663,1
-3.883311872169784,13.33809502281916,1
0.1377218854460995,-1.3955841085684078,1
1.987379078695218,2.610717042137102,1
-2.5526498201430603,5.461713619455486,1
-4.529655043573591,18.91505288205285,1
-4.806820310105683,21.96444242121704,1
0.5259220678653653,-1.3532597164489195,1
2.9649211912819373,7.463519550335839,1
2.3872483921444454,3.943580623907916,1
2.016052849980073,2.7516369726453838,1
-4.161617722890526,15.83056201410999,1
-2.0753386657109973,3.0415166889847027,1
-0.6184723304564823,-0.7434262810339625,1
0.7742482722467905,-0.6385873625650698,1
0.8340209481987513,-0.36650815351076,1
3.1910970380086603,8.184060032766272,1
1.2170912246972758,-0.3921047619529398,1
1.371396735868414,0.268262197572177,1
-3.8544237468280103,13.238319005097942,1
-4.9167106061642505,22.864672419602176,1
0.5462271575557764,-0.8423821585153003,1
-0.7577252653523487,-0.9442339694816334,1
-3.8314457257136914,13.597364786484444,1
3.762804403555924,12.887524101917313,1
2.5359336728085955,5.070155702622538,1
-3.279362485908397,8.996436636315511,1
2.2088859153152773,3.6071276876872793,1
3.238926251285985,9.168481858005816,1
-3.961272412708201,14.383434312745042,1
1.7025950564981276,0.987786146266972,1
-3.5500476369709224,11.042835211887764,1
-4.366985799916002,17.883530154354318,1
3.80076167426612,12.998687252354442,1
-0.0048758500048169,-1.8123421732271487,1
1.1191134855601694,-0.0472179445008067,1
-3.0698018665335294,8.170764540533042,1
2.273413063849216,3.7967834813045576,1
3.0172480405046063,7.245789158787957,1
4.743478576329277,21.071173220538327,1
1.904193594378793,2.068157218460521,1
-0.4302356845271671,-1.2842098230949617,1
1.506077393057506,1.061241888041991,1
-0.537681053192582,-0.9568009414803592,1
-4.354505014778396,17.13093294078874,1
3.011633672723713,7.607539460994569,1
0.2600718304403475,-1.4878077928941345,1
-2.548878748121564,5.215332076200153,1
-2.077265843942145,2.8640011024083867,1
-0.904390804945665,-0.3501043132175433,1
0.7296911999824314,-0.8422623654079578,1
-1.6171056825253038,1.360026643374312,1
2.448207190735906,4.765962795874325,1
0.3352081211168247,-0.9329803768922716,1
2.6924388585110286,5.270592825442966,1
3.200828998719917,8.598188740342865,1
2.3479237406690228,4.093387362579798,1
-0.7182431430197447,-1.4458664601111213,1
-2.5945292837737144,5.513197199412859,1
0.0520550908814057,-1.3898057229919552,1
-4.585161338964463,19.36831831053857,1
-2.1210950029959386,2.6985755164990914,1
-3.409760198653349,9.94325998602024,1
-2.083568997673816,2.940435641183828,1
-4.697230659416033,20.29128284191381,1
4.303965994877187,16.60465111396817,1
1.9115580663331289,2.427408023158561,1
-2.18932775628509,2.8997212282449034,1
3.1283925556135816,8.213894487836694,1
-0.8805393476179972,-0.4872567115873454,1
-2.356417343834964,3.908614431232533,1
-4.431144075189267,17.9190519782151,1
3.153411103703972,8.834691457938185,1
-3.842320850556835,13.491273445454087,1
3.5077496455133854,10.886460625738277,1
-2.2577108725556707,3.9991183523715614,1
0.5541642212817415,-1.512569135369944,1
0.774148997203592,-0.4048872763542815,1
0.2721189663082306,-1.8590537674194685,1
-4.215714471072144,16.303905020444898,1
0.3941203602519705,-1.7151269904144395,1
-2.942706148727016,6.797481915399763,1
-3.588555976754781,11.081040325546716,1
2.421587024746011,4.524215916586917,1
-1.3482466985768626,0.5031001052296267,1
1.547470187815792,0.5924032346540331,1
4.61757262913517,19.557612990038407,1
-1.429027147636627,0.7461700820571178,1
1.5427436906242944,0.6598372963654431,1
4.565120102168102,19.028310537025177,1
-0.8258908182039901,-1.26476480800303,1
2.52331231453347,4.624277272352872,1
-3.356231889404462,9.54609601894096,1
0.081792874643356,-1.7701631115298866,1
-0.9176172515876626,-0.4581208052945766,1
3.89358814120685,13.30397802079799,1
-0.1770269535166777,-1.1791659941679935,1
4.054584594227833,14.520772895719617,1
-4.611475607853327,19.638051403784857,1
3.0663306115430142,7.839481817550553,1
-1.3481526506908703,0.0430104804256716,1
-2.526573048552374,4.764179095416066,1
-4.368092425144219,17.908909712136968,1
-2.418878308522623,4.191373311406014,1
1.6329946764529977,0.736905610786253,1
4.931572735672548,22.80943426117715,1
-4.436034272432678,18.152281442201,1
0.8792361113690097,-0.649989038243337,1
-2.99366961844987,7.329268875747649,1
-2.9125653813421204,6.707612577324106,1
-1.2470476498529903,-0.4140435790522234,1
-0.0418584415548632,-1.827733803471579,1
0.1383332174233782,-1.804681697610491,1
-2.9177777835398437,7.475701934459801,1
0.5126543150606908,-1.20337187586177,1
1.8000315282868842,1.396422852515666,1
-4.815897090638822,21.972397704593288,1
-3.08542494926616,7.730046671307539,1
4.818620679095897,21.940103505440103,1
0.8888461907277403,-0.8192686420147254,1
4.5125585263025165,18.493231320595932,1
2.7317190682447814,5.951963120248271,1
-1.4971606859110589,0.4883372982767513,1
-0.1686513600351791,-1.6451177791404967,1
3.581321950197939,11.527361725345564,1
0.8824447099488077,-0.3283951162563775,1
-2.787096560563304,5.894927883626782,1
-0.9178561451249588,-1.081903672103002,1
0.1773251529327923,-1.9042377223909104,1
-1.6500950270049843,1.366730965394447,1
2.452539663746231,4.699314020500809,1
0.29134993479098,-1.4595337301382605,1
-1.7498454160736276,1.6749628721589302,1
1.507843169351963,0.7478079883505839,1
1.7920937509427937,2.183204899955,1
3.6445669125194566,11.91730296273111,1
-2.650745565488818,5.281497824610572,1
4.990466242272969,23.498577268382345,1
0.6189306387564217,-0.700928109309927,1
1.028854564484302,-0.6378418136508688,1
1.4006439665943713,0.6225233152796164,1
2.5583978587604514,4.889236673391993,1
1.5705555649285916,1.0590165413338102,1
1.403855234462136,0.6589113014051335,1
3.75979018946304,12.647515726693747,1
1.754026330906183,1.2957815971051003,1
0.6924595147865364,-1.071395073651783,1
3.929535053941528,13.769685741528352,1
4.244091594789317,16.932655071268986,1
-3.690742787230561,11.641959160210828,1
-1.7800229873589857,1.3930439516624429,1
1.6116287082800342,0.6875567117260077,1
-4.30150641782102,16.546098874751344,1
-1.445909376488419,0.9743488746175296,1
3.6987121123979776,12.180760420153504,1
1.983477848513565,2.027299591085706,1
-1.5668141619824425,0.920324032536155,1
-2.5794310521462083,4.914466493511508,1
0.3797861400206068,-1.001551758789804,1
4.18498840851141,16.432575360174813,1
-1.8334742581691696,1.3782680056348984,1
-4.185951765157176,15.571233586707573,1
-4.021767684244612,15.13216626678822,1
2.296877976610752,3.47900204136318,1
-4.967788256776313,23.01864724296958,1
-4.029406549975635,14.714538993794529,1
-4.579854580282866,19.41553078007132,1
-3.519108151507555,10.868565429108116,1
-0.7479136560782571,-1.4064300222738666,1
4.028036122258333,14.835607150221689,1
-0.1589873605464555,-1.2495548284851137,1
0.669212143823307,-1.4372618175152316,1
-3.117567987684826,8.07427548772175,1
-0.4167173985560417,-0.9979845666039188,1
-2.924774102057519,6.883105556385511,1
3.2542097035500017,9.29562378087002,1
3.909348734899446,13.376568931316434,1
1.6290852633022492,0.8548235287223456,1
-4.644569880048977,20.361428729579945,1
4.563365147761523,19.11518564174552,1
-3.2327865006379195,8.512889324618182,1
0.3098319606838773,-1.749509318803533,1
-1.3699807009416496,0.7907608439090299,1
-4.938029391408326,23.31171919283703,1
-4.337072408005454,16.88221736312599,1
0.7893769999184306,-0.5790021742408472,1
-0.2504910057914919,-1.2325901584686472,1
-1.7649916975552902,2.109958747990114,1
0.0359323990729105,-1.4451067595538545,1
-2.844323650461832,6.3553666143284655,1
-2.398811566174046,4.186884637869431,1
3.21265527212185,8.86939066411937,1
-0.1578234590444962,-1.2649095019905188,1
-0.4259280506398655,-1.3585537162828305,1
-0.7079104218620049,-0.5436380143678635,1
0.6978657667895325,-0.5394429583706974,1
-3.4601508944848094,10.7389628829136,1
-4.789696101450227,21.56627214192576,1
-4.882825496303306,22.653211949585877,1
-2.7294136885638363,5.910854542515617,1
4.693355969342587,20.27003159862272,1
1.2404929411604613,-0.1541696651986701,1
2.605126098335713,5.257871451266947,1
1.3126123818544402,0.2948404212358357,1
2.688675355025784,5.633445147391855,1
2.1078423351966844,3.401453842127857,1
-4.251100660693332,16.82818579978405,1
4.177394286142421,16.18659429978586,1
-2.284212016360596,3.6011997806822262,1
-4.711867975056206,20.60429919111314,1
-1.981834755264397,2.0413187567205866,1
0.5902204681165992,-1.244663702316028,1
-0.6450558905198918,-1.0351477741529804,1
-1.884816173033319,1.7800321403098462,1
1.6510812832348645,1.164779482891846,1
-3.995390400137775,14.65623885541586,1
1.3604501984928277,0.2555035733206157,1
0.0715061635518949,-1.376924147815354,1
-2.8532380974708085,6.683500588573312,1
-0.2579691795945082,-1.464967878909385,1
-3.922119185118879,13.483699062016823,1
-0.7889031076078457,-1.1694131838144488,1
0.6585833877652263,-0.6462842112216836,1
-0.7655597152286484,-0.5870013994112216,1
1.8159703888359304,2.1227521317574154,1
4.114995501660669,15.284997994405742,1
-1.032756479032674,-0.4283530033293388,1
1.3030076638427222,-0.109678051886664,1
-0.9442460296657752,-0.2894240695166094,1
3.469892519276668,10.770200382234489,1
1.3462534645819568,-0.0627845876237715,1
3.0300244124701177,7.634880045628358,1
3.217876099493136,8.898513922423728,1
-0.1143771729330866,-1.5894333714805962,1
0.6850410124527482,-1.1286605983953164,1
2.107288265157332,2.86628768104409,1
3.8215082909374423,13.526049228661629,1
-2.136049080691198,3.274366276955104,1
1.2396157581747822,-0.3541433368828683,1
-2.315572802559711,3.5634860160764763,1
-0.5827325490283872,-1.1591564267465495,1
4.933804706101318,22.740654766977432,1
4.034393401234446,14.982147371950369,1
0.8112824057159171,-1.0990515618369752,1
3.147207436672744,8.159541517340521,1
2.961529006606428,7.47371329673973,1
3.7359277045309582,12.735142210385508,1
-4.770480871030356,21.49877623774908,1
4.306068429268043,17.447360951697117,1
-0.0761892447448868,-1.624473355185344,1
-2.9504849006990077,7.368327020524778,1
3.766307674245624,12.891808323766032,1
4.029854838328037,15.056656162242309,1
-2.97046427934349,7.600878085088331,1
-4.4062225509935775,17.564438295824033,1
1.4886092224251597,0.692480237350185,1
2.7833636791218126,5.927048341032333,1
1.0980768093670088,0.1479753404632444,1
4.156224685501233,16.061396623057423,1
0.5988138135476522,-1.5746520561117032,1
3.814872200383185,12.871778027541025,1
-0.0710766522711505,-1.208322240624604,1
2.6313636220771333,5.473412955019835,1
4.63061089858228,19.69404254743545,1
3.15559070604551,8.29891451599031,1
1.5218043798482848,0.6350403069948705,1
-4.2524044570030295,16.25054681022953,1
-3.426173182543949,9.90443399063993,1
2.533490972933336,5.147289084869162,1
-0.1787701272667341,-1.7098926626911806,1
1.1620877971317434,-0.0522168404599674,1
3.0310755900515947,7.643208053491064,1
1.2276269609931063,0.3501454541804507,1
-2.417733126467696,4.40454182867507,1
-0.4631257631132559,-1.627862084566254,1
-4.031539632357337,14.709045176651353,1
2.5949761860868312,5.6310540340908375,1
-1.0967689432091945,-0.2319571063001302,1
2.864078482117325,6.648186756399211,1
-1.3467321000668155,0.6437368022497503,1
2.841223282031081,6.575475016085411,1
-1.947212305052272,1.9243471371072487,1
-2.722815213726414,5.824497331628692,1
-3.111684004122941,8.433763616179599,1
0.4776484816896058,-1.3879260853818145,1
-2.276370746307244,3.795753576562273,1
0.1597090260932816,-1.1023099865810888,1
0.750380305643108,-1.0251023026060748,1
4.5779070513396185,18.969478539422266,1
0.7393531963014288,-0.6599214796487145,1
-0.9671317498957172,-1.0100055366264078,1
-3.883470955055607,13.507516446286155,1
3.1525500364022374,8.730157788313942,1
4.309603387658816,16.86320111642432,1
1.875226465151448,2.192783068979084,1
-1.3247267477782767,0.2506156313205354,1
-0.966385498561281,-0.8873041368965598,1
-2.407259138454542,3.872225894454985,1
-3.362079841466601,9.89374484113012,1
4.237370347729247,16.60007357511759,1
3.948678163632677,14.021942138995923,1
-2.798731839168989,6.287698668041156,1
3.5277154448436807,11.37854225176039,1
0.7764128960116246,-0.5795621601593475,1
1.2523202586324311,0.349339134415948,1
0.9250765801786852,-0.2553680364339171,1
-1.9743673962800257,1.9027441378610197,1
-0.3205682153378397,-1.7086546069284625,1
-1.696599800775874,1.343482732898346,1
4.505082185805359,19.0438602154499,1
4.938020352085994,22.624040399477543,1
4.760996406855606,20.7846050425193,1
-0.6188804265952763,-0.8179005234999416,1
-2.180431165976555,3.532458802368546,1
-4.614771376948845,20.244596702469877,1
-1.515292616992383,1.2319659114018782,1
-2.941624365073867,7.00731590680242,1
3.5009017381836287,10.810771084261969,1
3.7632104061161353,12.327600002880397,1
-1.1086063351016362,-0.3006924102453194,1
0.1544358457352697,-1.278107691790184,1
-4.124525766258663,15.797457209217608,1
-1.300148156351597,0.4061768562571701,1
-0.6962457669417246,-1.0982237278722402,1
-4.890912516268811,22.37511808963188,1
0.197255313101003,-1.028705597281914,1
-2.0963126254001283,2.5710454932280897,1
1.8477909435773467,2.338159480315378,1
2.582510303424776,4.74321278924984,1
-3.430214719882847,10.289274437094932,1
-2.0031162910833444,2.9574249039095366,1
3.0004136468462974,7.967935741843802,1
